X1,X2,X3,X4,X5,X6,X7,X8,X9,W,Y
-4.5117560668492835,1.3147333312526004,-0.8175730873130935,0.37755374447462703,1,no,0,A,5.990085495128586,0,0
1.2086857791006365,1.1752495668432572,-0.9986330267026067,2.309210573640232,0,no,0,A,-1.8392393092902408,0,0
-3.2250783453982783,0.0608470117808393,-2.3614520187218844,2.0154123129053803,0,no,1,C,9.269766657984661,0,0
-3.5974987769312308,-0.1931045790495699,-1.883126279544038,3.2001326536264108,1,yes,1,B,8.57867554117199,0,0
-2.250755728190074,-0.94665565510495,0.11549282858816223,1.8941113446083455,0,yes,2,B,0.9037799223762943,0,0
-0.5758626915480041,-0.8046106244538854,-2.3242663257384826,0.3887306152312504,1,no,1,C,1.5933233403050961,1,0
1.633464309873824,-0.8011911181233687,-0.09644646321504258,0.9124793993388608,0,yes,1,B,-1.0334671956629953,1,1
-3.797741187325047,0.3478505379307534,2.5889302620261745,2.326293401646444,1,no,2,D,-7.946682820387641,0,0
3.743346719411998,-0.883665815426285,-0.6068688334304397,0.5352854242428728,0,no,1,A,-4.160237301071535,0,0
2.6021653006040566,0.07865828174487609,-1.917648092798712,1.0384449593157807,1,no,0,D,-6.28069095405628,1,0
-0.2964435651901334,0.19258912823363422,1.8329522417165434,0.7743830294249137,1,yes,1,A,-0.3851450795416216,1,1
-0.6490093582418635,-0.4962343099179057,0.9644127719464528,2.4924664536823338,1,no,0,D,-0.34472082519506225,0,0
-2.132163304540153,-0.1862245443976097,0.6806106872335356,2.0362347667545713,1,no,0,C,-0.35523421348461803,0,0
1.3148987412859554,1.4453699083701013,-2.25670707044861,0.6578817104141831,0,no,2,A,-3.6125195751904724,1,0
0.15384476553159665,1.6119815201814407,-0.8907507193850677,1.4256199760023853,1,yes,0,A,-0.22736406666105227,0,0
3.157471773292225,-0.7826330245910188,-0.1614011903416448,1.347549826735954,1,no,1,D,-2.08736615795119,1,0
-1.5344247620915161,-0.19461344414636564,-0.729688196250903,2.368502649294011,1,no,1,D,1.8608259349359506,0,0
1.2252398682738999,-0.3721320474693785,-1.6684580026631213,2.0968892266473946,0,no,2,A,-2.6231943716747033,0,0
-0.08135382771970788,-0.2757665452852372,-1.6387182628831212,1.1811380663956006,1,yes,0,A,0.21840552334853708,0,0
-1.8939859198554563,1.5351378358822572,-2.1430311302839025,1.6301004991461692,1,no,2,B,5.007416690191882,1,0
4.25368115096175,0.6864546383839902,1.3765507270110797,2.5388575613176507,0,no,1,A,3.7535626599668332,1,0
0.6252166637899926,1.259915715903744,-2.2619303435401443,3.8733938518916795,0,no,0,D,-1.7286344325551355,0,1
1.3869312287343625,1.7768794880824499,-1.0813321555660746,1.9135242765223346,1,no,2,B,-2.20857049956213,1,0
-2.3893900346953645,-0.44031350014026416,-0.6500422760821785,3.998139817397628,1,no,1,A,2.731206408686748,0,0
-1.615829082070441,-0.18720727015789693,-2.7723526832883283,0.514851492840147,1,no,0,D,5.246591655258846,0,0
0.18814176545256447,0.04040658264223305,-2.0699322785684893,4.114349781161783,1,yes,1,C,-0.5082047960827516,0,0
-1.3068814600146095,1.0260364810454987,-1.9761059626985877,1.0789016243477876,0,yes,1,B,3.2897210876369205,0,1
1.3461627213740868,-0.09099780713721903,1.6218732333708612,2.3022880666950836,1,no,2,D,1.5582035860887595,1,1
0.9802144737563839,0.6457863258996707,-1.5648087537459623,0.8016312943963582,0,no,0,A,-2.018658136003116,0,0
-1.7493725642144793,1.1683086369808429,1.4830205234036775,1.6650656220603393,0,yes,2,A,-1.7309329818288126,0,0
0.43141797590799014,1.1632303210126191,-0.9150348921354281,1.773901940500439,0,no,1,D,-0.6024855523901842,1,1
0.008999976808483752,0.44667889141167305,0.9672802092005117,2.8476162330959593,0,no,0,B,0.0053099656774268965,0,1
-0.36688350338270354,-0.7887154278616201,0.9273239989943152,0.5426446459196694,1,no,0,C,-0.22057682045520055,1,0
-2.5688223166014383,-1.5541020981347342,-1.602144342646203,1.9827663495370955,0,yes,0,B,5.336529650847642,0,0
-1.8682538106566347,1.1216330813577764,-0.4741513799508157,2.4768653477100973,0,yes,1,D,1.8575107788425385,0,0
0.4705821345706527,0.4565999372010111,1.0592610932996953,2.027479939114675,0,no,1,C,0.25933990397328244,1,1
2.267338562496329,-0.9374758818319201,0.632071717535446,2.3483169425425623,0,yes,0,C,0.2521360340716065,1,0
-2.1694282837971857,-0.5050761779729077,0.652083039249963,0.3982559132728079,1,yes,1,C,-0.31371820954881807,0,0
2.721700707204912,-0.44880049891457036,-2.763099469346008,1.4847560626771905,1,no,0,D,-8.942801772857065,0,0
0.4084119543925336,-1.6749490012071133,2.4326157286497523,0.5774866594050533,0,yes,0,B,0.7268004588873924,1,0
-2.8394029264322813,0.25154609374376286,2.334338285396906,0.7436750468813818,0,no,1,B,-5.162141740515614,0,0
0.723121866096523,-0.7870391389430392,-1.9279123037234103,1.161395258377754,1,no,1,B,-1.7604300794459107,1,0
1.980652794364747,-0.2944067332377958,-0.6725788304555103,1.324823993275221,0,yes,2,D,-2.3922130290435475,1,1
0.5912045033763667,0.7397007056320224,2.4458075648933404,2.257055754304151,0,no,1,A,1.1432144550704566,1,0
5.185726330691794,-0.0956359052901485,-0.2872106989594885,0.6041851662136848,0,no,2,B,-4.109014652345894,1,0
0.6902018997045961,0.5430531953495163,-0.4002411792505667,0.7121509489593141,1,no,1,A,-0.6617254874047914,1,0
1.9958338487399128,0.42238523871944633,1.257673616201588,1.7996108367776429,1,no,2,B,1.4849720229497563,1,0
0.024647499286052522,0.03166912697607089,-2.0345871728924845,1.6478319601639613,0,no,0,A,-0.058540756967837226,0,0
2.1915123732012636,0.04883097621970391,2.182510955035866,0.40251837064617485,0,no,0,C,3.6274697545662065,1,1
-5.356661866940098,1.8616133562506236,-2.9168245113117885,0.7613256882386871,1,yes,2,A,18.291724221245538,0,0
-1.917478635865327,-0.1706758926166885,-2.5554407434019266,3.0355569564438625,1,no,2,B,5.869849064886917,0,0
-0.8145505635678131,1.627672044485904,-0.7445055417894944,0.32988591811029205,0,yes,0,D,0.9818651962244762,0,0
1.1268148067971704,-0.9140007031345446,-1.5038188625968787,1.017195460505975,1,no,0,C,-2.2514701967620385,1,0
0.4211213980897114,0.7294006921678696,0.07574006928044463,1.0755878927726634,1,no,0,B,-0.1795390188713982,0,0
2.426641507718202,0.17090542749327628,-2.13911845848041,1.8949961092793985,0,no,2,D,-6.391175982460339,0,0
0.7981400176499701,-0.7292544365305464,0.8499330080143297,0.6420277888166654,0,yes,2,C,0.30187071394744747,1,0
0.4636030064299365,-2.647464525562265,0.2346330227911464,1.4659331606046295,0,no,0,D,-0.16206754739050375,1,1
-0.32437416658342877,1.5949247147448806,1.9794850546199454,0.8358283071910038,1,no,2,D,-0.453737156187718,1,0
0.36650105079027606,-1.155204047708843,-1.385250552280349,0.9578269410280849,0,no,2,C,-0.6990846258236271,1,0
1.8548463032969658,-0.963054050910983,-1.9736656702037334,1.9398050304026708,1,yes,1,A,-4.633134893551239,1,1
1.688902049383796,0.1296300122955591,0.1585965865046779,0.892666017780731,0,yes,1,A,-0.623736084013284,1,0
1.9665897893252777,0.057139143298687564,-1.54886754760429,1.4844893005032211,1,no,2,D,-4.057363163918584,1,0
-0.5365585958106843,0.2787961144099336,-0.2627153263891535,1.7700610465109954,1,no,1,A,0.422718217973141,0,0
-1.5541939073437707,-0.25407814228621645,-2.3011079319184846,1.6209821647372236,1,no,1,D,4.319825811873016,0,0
-1.054082630105847,-1.4996158281510457,0.598839768413101,3.3277221231862146,0,yes,1,B,-0.10759619698195289,0,1
0.7814530063127275,0.8670126209661474,2.0198093560312174,2.451675057373755,1,yes,2,D,1.1282830781445656,1,0
3.6033280522069915,-0.9046867816509581,2.47399146776203,1.9954928259345284,0,no,0,C,7.1349383832310185,1,0
0.5351788694251862,0.2232899860178605,2.703762432240545,1.5115140459265048,0,no,2,B,1.14887471096655,1,1
1.0844988458033709,0.5744411328094213,0.4891762157190831,1.697403775686388,1,no,1,D,-0.045380090481665025,1,1
-3.7087528716989793,1.1822252274858696,0.08814183528548147,1.7599824333802592,0,no,0,A,1.4995076963280127,0,0
5.9924616222441465,-0.217903410574504,1.6602972715251934,1.4083580458963072,1,no,2,D,6.972804914929362,1,0
-2.467550500175548,-0.3054390592469231,1.0325839564924468,0.14697528762703754,0,yes,0,A,-1.2992912814589,0,0
4.064685481402165,-0.23331191858949996,-2.017274756019777,1.422173106380431,0,no,1,A,-10.272812304478292,0,0
-1.2433596546180032,-1.8485851893870515,-0.4346498688445566,1.8205922964584285,0,no,1,C,1.1761500297492922,1,0
2.1415074347572616,-0.7548163579788724,-2.07364403601831,0.32259084686840817,1,no,2,C,-5.51324985188787,1,0
1.8228888603376447,-1.0043840391925005,0.4002095838261015,4.170545535649851,0,no,0,C,-0.2043858504737818,1,1
0.14382255012195452,-1.1498630429647272,0.05461853810084438,1.5278428153941368,0,no,1,D,-0.07943946972496058,1,0
-0.3720937225258202,0.1676933905380508,-0.2773289034596793,2.042066694129711,1,no,1,D,0.2923590948117327,1,1
-2.103491003982516,-0.3114882545576137,2.9460676317898136,7.821876732522623,1,no,1,B,-5.163391717609613,0,0
-0.11984094907307657,1.5962650396770317,2.4008793140115605,1.320206431891495,0,no,1,A,-0.24163373195986204,0,1
2.4622154027167276,1.488958881676849,-2.091445324624754,3.679765111159507,1,no,2,A,-6.398120731297146,1,0
0.8320913074871187,-1.8824488336352412,0.6460485110190359,2.566202451106741,0,yes,1,B,0.12206389995404546,0,0
-1.9754788226106794,0.12257921617255155,-0.13077411970271058,3.2580661033094067,1,no,0,D,1.285269252115631,0,0
2.5894820357662236,-1.0011644815020249,1.9717466787549878,0.5408142907073484,1,yes,2,A,3.810346460927268,1,0
-2.6914510285597277,0.5561905345956872,2.5765527057117907,0.4175320878602735,1,yes,0,C,-5.594591874256218,1,0
0.4692145855654404,0.15811975472923329,1.972590648937679,0.9512228916704119,1,no,2,A,0.6869637922243613,0,0
-1.9927545385385403,0.9305168352790645,-2.8393977784858455,2.3089375524121385,0,no,0,A,6.685863635977259,0,1
-1.750143007428775,0.31083281321188827,2.3416249094551667,0.3547682216814312,0,yes,1,A,-3.240760794525982,0,0
2.414351192943124,0.761206486408791,-2.0142091205855595,1.383868225047211,1,no,1,D,-6.113965506818719,1,0
-1.0349436829594605,-0.29857060204296876,-0.9961663523666506,0.7375670292455933,0,no,1,B,1.5085489430020458,1,1
-3.3878122100833385,-2.5080932778997505,-0.7361930432315242,2.113027171269947,0,yes,0,A,4.205043338821198,0,0
-1.2046112577929826,-1.185082832286841,1.909685604766783,2.9538774636003247,1,no,0,B,-1.6593200078471297,0,0
1.691857907142382,-0.854932064632513,-1.8116814784822841,1.9166262881766898,0,no,2,D,-3.9652553858997095,0,1
-1.6309862441812102,-0.4901495526084476,-1.943843718130345,1.7916677882381464,1,no,2,C,3.9753170724571394,0,0
2.7163365834666062,-1.012162446469123,2.954616317942355,0.8883223418786629,1,no,2,D,6.691257693724728,1,0
2.254589254108038,1.6331813662562917,-2.731807533935454,3.95764870249595,1,no,2,B,-7.2504836242921336,1,0
0.16386578955589026,-0.16815642273750053,-1.1349066852621608,2.086002866167353,1,no,0,C,-0.36639021843516256,0,0
2.6245454638082752,1.2960508648088362,-0.5304985729026486,1.9347983962426523,1,yes,0,D,-2.7152582742937987,1,0
4.16568656692623,-0.3382731943741905,-1.6484204777061704,1.4628067220448868,0,yes,0,C,-8.929105389261665,1,0
-4.435546051392697,1.6542691097907953,-1.37638271507128,1.3110049715786964,1,no,1,A,8.263285028047488,0,0
2.5864350765435815,-1.2002767427885788,-2.356693639744352,2.0931540913688846,1,yes,0,C,-7.2638219326969855,1,0
1.3623965648924936,0.5996606397728095,1.8661239950980022,2.234917342580779,0,no,1,B,1.830688271418752,1,0
-0.722699926221352,-1.3299641962901436,-1.5241194737651311,0.3152930550285738,0,no,1,C,1.500988576580978,1,0
1.4850747240495963,0.4420576690486375,0.8031102943419386,1.4220822119963161,1,no,0,C,0.45904377628941884,1,0
0.8871062889940021,1.5867044483506092,-0.8373726590828907,7.437478578932579,0,no,0,D,-1.164204767224122,0,1
-1.2882364638992718,-1.6339945804982015,-2.970823873352276,2.999623693223594,1,no,2,C,4.547739423625619,0,0
3.3277574900518765,-0.871977598124169,-1.516674612352312,3.0450244802748885,0,no,1,A,-6.7189317632043855,0,0
0.31360152780750483,0.24524478565021116,1.9794431711983718,5.376855916248455,0,no,1,D,0.4718336722311967,0,1
2.6571570407115583,-0.1859278763957235,-0.5330380662314309,0.4064484499081445,1,no,1,A,-2.726265526406284,1,0
-0.5495033917152067,-1.3690440007505713,-2.4605124960926625,0.5179749907993051,1,no,2,A,1.644916051625134,0,0
-3.657282860957466,1.1566889631183457,2.848424999096297,5.028414271135827,0,no,2,C,-8.568011679785146,0,0
0.5473851667508365,0.05231493016737879,0.9141735841918512,0.4200741035603159,0,no,0,B,0.26277661417170173,0,1
-0.5256598461551822,1.2935507885939366,0.9369335178679661,1.976786968447449,0,yes,1,A,-0.23240022769588561,0,1
-2.8192966813645524,0.3186222562782197,2.565097625040063,2.1025984037266787,0,no,2,D,-5.832198882124581,0,0
-3.7833553044944668,-1.153398304579039,2.598135712605921,0.453501051755191,1,no,0,C,-7.996840582410026,1,0
1.3784261672897447,-0.48124193664901377,2.2695395333207458,1.2848893549364737,1,no,1,B,2.4907905180651566,0,0
2.8391160162603164,1.3820987236420772,-0.5908481262274563,0.9294721605654155,1,no,2,B,-3.0782341012646715,1,0
3.124542703258375,-1.3858582540686621,-1.326302033382449,1.4792345390627688,1,no,0,D,-5.747569722891883,0,0
1.1945633309065489,-0.4657971602848702,-0.11445001999873483,3.7748285253484513,1,no,1,C,-0.6752074584894068,0,1
0.009172437063663054,0.6006247234704005,1.540924988180036,0.9401128864158664,0,no,0,A,0.05868667361067893,0,0
0.4235556436463723,1.0150264673360452,0.053295480988907684,3.4911169131424535,1,no,1,C,-0.24431472872887394,0,1
0.10011924026346694,0.8273610894383676,-0.7483608681434557,9.17770606244211,1,no,2,A,-0.09650397350170724,0,0
1.7769702941350995,-1.4742026834577786,0.5865099844179689,3.3653407330024985,1,no,2,A,0.1353720389711804,1,0
-1.102696220336601,2.0863777198018134,0.8529791119112287,4.429361166841998,0,no,0,A,-0.4200792593344226,0,0
-2.82100041611962,-0.164667521296398,2.871179074093291,0.6612118302580019,0,yes,1,B,-6.746260939671359,1,0
-0.49028085507525543,0.012235653693513508,0.7292291713933459,2.580411474756402,1,yes,2,C,-0.0866801794232482,0,0
0.4411141025911518,-0.00300907909402141,-0.6395974104130193,2.0954187445298307,0,no,2,B,-0.5534410982483283,0,0
-0.570824448570032,-0.23195084361277854,2.6090302302430475,0.6320263097970276,1,no,2,B,-1.1688394855633417,0,0
0.05770752894409741,-0.9670981468987875,1.3909244778010237,0.38236451122229276,1,yes,0,D,0.04809318793046619,1,0
4.921510570762589,-0.3269602794870085,-0.4165822093020122,2.833923950063012,1,no,2,C,-4.457387292949109,1,0
1.9775060785079073,1.3223417590574933,-0.24289723924787765,5.435054598542533,0,no,1,A,-1.5029289653545934,0,0
-3.101029460119067,-1.3621455007427081,2.9927424532478346,3.551588486720801,1,no,1,B,-7.728509007906493,0,0
1.4616333691715322,-2.4322541067346033,2.7815891049972405,0.9696741287852894,0,no,2,B,3.350913220897227,1,1
-4.867044867497116,0.5349728872363971,-2.960882382389099,1.6862974128793689,1,no,1,B,16.889012924692093,0,0
1.3840118695463162,0.3376592166371596,2.075731023657795,5.040890654891098,1,no,2,D,2.200591755052122,1,0
1.0671283429513794,0.7278632039532988,-0.8251131965599017,4.812558757929009,1,no,1,B,-1.4135375182133,0,0
0.05835361089040114,1.7271905511744374,-0.6162803102727255,3.464233515919611,1,no,2,B,-0.09012055228079463,1,1
-2.1683278025587023,-0.7252909547969476,-1.2332421241342255,0.11586957834225353,1,no,2,A,3.7258646117185705,0,0
-2.1996829567172886,0.17716218430585454,0.6887769999161626,2.2828641862680716,0,no,0,A,-0.43981700788583444,0,0
0.9224511951618793,0.5025693314840128,-1.9401865233792621,1.9801448551240206,1,no,1,C,-2.248072653097132,1,0
-1.3736273953182936,1.231624180190663,-1.7497088964359584,2.4892245922780445,0,yes,0,B,3.1077308402322794,0,1
1.8717717524597977,1.025922920512373,-1.7022706529696552,2.3285501325954545,0,yes,2,B,-4.082105123642203,1,0
-1.3944544945702002,-0.843008707002265,0.36856094596560585,1.38843887278115,1,no,0,A,0.13888853788667824,0,0
-0.8121090348810812,-1.3775037564323172,-2.3814760359959477,1.0830678864533891,1,yes,2,C,2.310001056370798,0,0
1.6982295233753595,-0.27268000011220705,-1.1320441385790183,1.0038483006391343,0,no,0,A,-2.7702568170412047,0,0
-0.07586307755056756,-1.6128692382025145,1.8412894225972805,1.468129484171463,1,yes,0,B,-0.10868799573238538,1,0
-0.37208326042153306,1.1095451162241716,-0.0837896075176654,3.0077297171393975,1,no,0,C,0.18955444696282525,0,0
0.6027822636239634,-0.39478950223027476,2.7344058805882705,0.9244152018850954,1,no,1,C,1.3986210515324191,0,0
0.8392087244945051,-0.35611197472224787,1.2873420511916134,1.9913247576589999,1,no,2,C,0.6592110758890478,0,0
-0.18764019033767027,-0.8899950964908588,-2.3085279936017846,1.377212445890259,1,no,1,C,0.5157057454749151,1,0
0.5056338884256256,1.5235430210339906,-0.3128292292184418,1.9101285444285343,0,no,1,A,-0.41062326887098927,1,1
-0.2591171908836837,0.28785430365757125,0.16061687913860645,0.3237878819637326,1,no,1,D,0.151399169098498,1,1
0.9203709730753957,-0.41233891618981383,2.3780211781031806,1.0085113461128266,0,no,0,C,1.7621944996109142,1,1
0.6435636957167494,0.6114326014426704,2.5215189123963286,1.206519211734394,0,yes,2,D,1.2932231492155624,1,1
1.1275853019399265,-0.0854758924807994,-2.68029811266948,1.0857757417547695,0,no,2,C,-3.5954342295850816,0,0
1.7983964838828672,0.5934978736177409,2.45820400632066,3.304500590015554,0,no,0,D,3.5632145689833346,0,0
-2.304510022197194,1.3188113624692468,1.1344407577171562,1.6560546121673767,1,no,2,A,-1.4835596619290574,0,0
-3.035904037132397,-0.2648842620253546,0.44664482427783225,1.2861251212981637,0,no,0,C,0.10618838532641443,1,0
-0.5959162863374895,0.5121361702588696,2.509959657481014,2.008862324389056,1,yes,2,C,-1.2145306672495455,1,0
-0.38302233945626424,0.47788562938351886,-0.5698162471051074,1.3343144037195822,1,no,0,D,0.4206303610222746,0,0
1.0339255232321038,1.1341889857300655,1.0347036006359458,0.732233375636686,0,no,0,A,0.5804141755210126,0,0
-2.727679896307027,0.59434380859671,1.952913580113326,1.8328305787474217,0,no,0,C,-3.977420052536732,0,0
0.43060595904946625,0.03228426080317782,1.8960501932800655,3.298903710487064,0,yes,1,D,0.6518903766312663,0,1
0.9736966695398418,-0.6428875586317253,0.3621753231406144,3.101697148509662,1,no,2,A,-0.16638647525359435,0,0
-3.655846227784784,0.29466554952632973,0.3581378242134372,3.0538580968921263,1,no,2,C,0.49556988838590377,0,0
0.9725493119392594,-1.0463804582070442,2.148075832270507,2.006629373292817,0,no,0,B,1.6129376948655039,0,0
3.125619166975891,0.654463056416046,-1.7667922938634204,2.972733801250457,0,no,1,D,-7.115036151379759,1,0
0.2787633836109344,0.05937127538516257,1.2944454996291546,1.510984685491079,1,no,0,C,0.18269136535821032,0,0
-1.9933459335847181,0.5488950146548157,1.8952292557323922,6.423508964152263,1,no,1,A,-2.791986980894532,0,0
-1.289972727332935,-0.5198492743759168,-2.2843408596917065,2.8561319938417364,0,no,1,D,3.547377326276241,0,0
-0.16759076397979097,-0.8018870695251511,2.0920329713648655,2.6803550512655465,0,no,2,B,-0.28224140464664854,0,1
